3216,,1110
3216,1,330
3216,2,270
3216,3,190
3216,4,150
3216,5,140
3216,6,30
,,
3217,,1150
3217,1,440
3217,2,340
3217,3,180
3217,4,90
3217,5,100
3217,6,**
,,
3218,,580
3218,1,180
3218,2,140
3218,3,100
3218,4,70
3218,5,90
3218,6,**
,,
3220,,3570
3220,1,1220
3220,2,970
3220,3,550
3220,4,360
3220,5,410
3220,6,60
,,
3221,,1100
3221,1,350
3221,2,270
3221,3,150
3221,4,130
3221,5,160
3221,6,40
,,
3222,,2770
3222,1,960
3222,2,720
3222,3,450
3222,4,280
3222,5,280
3222,6,80
,,
3223,,2150
3223,1,750
3223,2,530
3223,3,320
3223,4,220
3223,5,270
3223,6,60
,,
3224,,1260
3224,1,340
3224,2,280
3224,3,200
3224,4,130
3224,5,250
3224,6,60
,,
3225,,1810
3225,1,510
3225,2,480
3225,3,340
3225,4,210
3225,5,240
3225,6,30
,,
3226,,1120
3226,1,330
3226,2,220
3226,3,160
3226,4,100
3226,5,220
3226,6,90
,,
3227,,520
3227,1,170
3227,2,110
3227,3,60
3227,4,70
3227,5,80
3227,6,30
,,
3229,,2990
3229,1,800
3229,2,530
3229,3,420
3229,4,320
3229,5,600
3229,6,320
,,
3230,,640
3230,1,190
3230,2,200
3230,3,120
3230,4,70
3230,5,60
3230,6,**
,,
3233,,200
3233,1,60
3233,2,30
3233,3,30
3233,4,**
3233,5,60
3233,6,20
,,
3234,,2430
3234,1,750
3234,2,550
3234,3,400
3234,4,300
3234,5,380
3234,6,50
,,
3235,,4170
3235,1,1580
3235,2,1250
3235,3,660
3235,4,350
3235,5,290
3235,6,40
,,
3237,,1220
3237,1,350
3237,2,280
3237,3,200
3237,4,160
3237,5,190
3237,6,40
,,
3240,,620
3240,1,230
3240,2,170
3240,3,90
3240,4,70
3240,5,60
3240,6,**
,,
3241,,450
3241,1,140
3241,2,100
3241,3,60
3241,4,60
3241,5,70
3241,6,20
,,
3242,,2080
3242,1,600
3242,2,450
3242,3,320
3242,4,250
3242,5,360
3242,6,100
,,
3243,,510
3243,1,150
3243,2,160
3243,3,100
3243,4,50
3243,5,50
3243,6,**
,,
3244,,3940
3244,1,1290
3244,2,1050
3244,3,700
3244,4,400
3244,5,440
3244,6,60
,,
3245,,1020
3245,1,350
3245,2,210
3245,3,140
3245,4,100
3245,5,150
3245,6,70
,,
3246,,8010
3246,1,2910
3246,2,2160
3246,3,1120
3246,4,700
3246,5,830
3246,6,290
,,
3249,,3740
3249,1,1200
3249,2,730
3249,3,530
3249,4,380
3249,5,630
3249,6,270
,,
3251,,950
3251,1,370
3251,2,250
3251,3,120
3251,4,70
3251,5,100
3251,6,40
,,
3253,,3540
3253,1,1130
3253,2,810
3253,3,510
3253,4,340
3253,5,520
3253,6,230
,,
3254,,2110
3254,1,680
3254,2,450
3254,3,330
3254,4,200
3254,5,310
3254,6,140
,,
3255,,1010
3255,1,310
3255,2,180
3255,3,150
3255,4,110
3255,5,190
3255,6,70
,,
3256,,1120
3256,1,370
3256,2,250
3256,3,180
3256,4,110
3256,5,170
3256,6,40
,,
3257,,2280
3257,1,560
3257,2,350
3257,3,270
3257,4,240
3257,5,550
3257,6,310
,,
3258,,1320
3258,1,390
3258,2,270
3258,3,200
3258,4,170
3258,5,240
3258,6,50
,,
3259,,170
3259,1,50
3259,2,40
3259,3,30
3259,4,20
3259,5,30
3259,6,**
,,
3261,,2350
3261,1,680
3261,2,530
3261,3,370
3261,4,310
