53027,6,360
,,
53029,,10400
53029,1,2940
53029,2,1710
53029,3,1230
53029,4,1070
53029,5,2100
53029,6,1350
,,
53032,,2480
53032,1,720
53032,2,740
53032,3,420
53032,4,310
53032,5,290
53032,6,**
,,
53033,,2730
53033,1,660
53033,2,450
53033,3,330
53033,4,380
53033,5,690
53033,6,220
,,
53034,,940
53034,1,290
53034,2,270
53034,3,160
53034,4,110
53034,5,110
53034,6,**
,,
53035,,1130
53035,1,310
53035,2,280
53035,3,220
53035,4,150
53035,5,170
53035,6,**
,,
53036,,1580
53036,1,390
53036,2,340
53036,3,260
53036,4,240
53036,5,320
53036,6,30
,,
53037,,5130
53037,1,1440
53037,2,1060
53037,3,860
53037,4,640
53037,5,960
53037,6,170
,,
53038,,2020
53038,1,550
53038,2,480
53038,3,300
53038,4,290
53038,5,350
53038,6,50
,,
53039,,2050
53039,1,640
53039,2,510
53039,3,360
53039,4,270
53039,5,230
53039,6,40
,,
53040,,4130
53040,1,1240
53040,2,910
53040,3,650
53040,4,550
53040,5,690
53040,6,90
,,
53042,,3430
53042,1,1070
53042,2,840
53042,3,560
53042,4,450
53042,5,420
53042,6,90
,,
53044,,1150
53044,1,310
53044,2,130
53044,3,160
53044,4,140
53044,5,260
53044,6,150
,,
53045,,11480
53045,1,2940
53045,2,1520
53045,3,1330
53045,4,1190
53045,5,2670
53045,6,1830
,,
53046,,680
53046,1,210
53046,2,160
53046,3,110
53046,4,80
53046,5,120
53046,6,**
,,
53048,,1680
53048,1,540
53048,2,450
53048,3,300
53048,4,200
53048,5,170
53048,6,20
,,
53049,,1230
53049,1,320
53049,2,270
53049,3,190
53049,4,170
53049,5,240
53049,6,40
,,
53050,,3570
53050,1,1100
53050,2,920
53050,3,620
53050,4,450
53050,5,430
53050,6,50
,,
53051,,19360
53051,1,5240
53051,2,3810
53051,3,2820
53051,4,2290
53051,5,3880
53051,6,1320
,,
53057,,760
53057,1,200
53057,2,180
53057,3,120
53057,4,120
53057,5,140
53057,6,**
,,
53058,,1680
53058,1,480
53058,2,290
53058,3,220
53058,4,140
53058,5,340
53058,6,210
,,
53059,,940
53059,1,280
53059,2,210
53059,3,150
53059,4,130
53059,5,150
53059,6,20
,,
53061,,2440
53061,1,760
53061,2,630
53061,3,390
53061,4,350
53061,5,280
53061,6,30
,,
53063,,760
53063,1,240
53063,2,160
53063,3,120
53063,4,100
53063,5,110
53063,6,30
,,
53065,,1050
53065,1,300
53065,2,240
53065,3,170
53065,4,160
53065,5,180
53065,6,**
,,
53066,,17650
53066,1,4920
53066,2,3170
53066,3,2400
53066,4,1920
53066,5,3750
53066,6,1490
,,
53069,,480
53069,1,140
53069,2,110
53069,3,60
53069,4,50
53069,5,70
53069,6,50
,,
53070,,2340
53070,1,690
53070,2,520
53070,3,420
53070,4,340
53070,5,310
53070,6,60
,,
53072,,13890
53072,1,3620
53072,2,2530
53072,3,1960
53072,4,1450
53072,5,2760
53072,6,1570
,,
53073,,7480
53073,1,2480
53073,2,1680
53073,3,1210
53073,4,840
53073,5,1030
53073,6,240
,,
53074,,6710
53074,1,2090
53074,2,1490
53074,3,1100
53074,4,750
53074,5,1070
53074,6,210
,,
