43150,,1060
43150,1,360
43150,2,270
43150,3,170
43150,4,110
43150,5,150
43150,6,**
,,
43152,,390
43152,1,170
43152,2,110
43152,3,50
43152,4,60
43152,5,**
43152,6,**
,,
43153,,420
43153,1,160
43153,2,130
43153,3,50
43153,4,40
43153,5,40
43153,6,**
,,
43154,,1450
43154,1,440
43154,2,390
43154,3,260
43154,4,190
43154,5,150
43154,6,20
,,
43155,,1190
43155,1,370
43155,2,290
43155,3,210
43155,4,140
43155,5,160
43155,6,20
,,
43160,,10240
43160,1,4240
43160,2,3130
43160,3,1420
43160,4,730
43160,5,600
43160,6,120
,,
43162,,3490
43162,1,1140
43162,2,980
43162,3,600
43162,4,360
43162,5,340
43162,6,70
,,
43164,,1070
43164,1,370
43164,2,300
43164,3,180
43164,4,120
43164,5,100
43164,6,**
,,
43201,,12260
43201,1,6140
43201,2,3010
43201,3,1350
43201,4,620
43201,5,820
43201,6,320
,,
43202,,10210
43202,1,4030
43202,2,3080
43202,3,1370
43202,4,810
43202,5,800
43202,6,120
,,
43203,,3450
43203,1,1910
43203,2,1000
43203,3,270
43203,4,130
43203,5,110
43203,6,30
,,
43204,,19260
43204,1,8620
43204,2,5990
43204,3,2580
43204,4,1120
43204,5,820
43204,6,130
,,
43205,,5640
43205,1,2880
43205,2,1680
43205,3,540
43205,4,260
43205,5,230
43205,6,50
,,
43206,,11620
43206,1,4450
43206,2,3380
43206,3,1570
43206,4,770
43206,5,1030
43206,6,420
,,
43207,,21320
43207,1,9520
43207,2,7130
43207,3,2750
43207,4,1170
43207,5,710
43207,6,40
,,
43209,,13160
43209,1,4110
43209,2,2960
43209,3,1800
43209,4,1150
43209,5,1900
43209,6,1240
,,
43210,,510
43210,1,390
43210,2,80
43210,3,20
43210,4,20
43210,5,**
43210,6,**
,,
43211,,8970
43211,1,5810
43211,2,2440
43211,3,550
43211,4,120
43211,5,50
43211,6,**
,,
43212,,12340
43212,1,2820
43212,2,3660
43212,3,2370
43212,4,1070
43212,5,1560
43212,6,860
,,
43213,,16840
43213,1,7590
43213,2,5430
43213,3,1900
43213,4,960
43213,5,810
43213,6,150
,,
43214,,14800
43214,1,3720
43214,2,3470
43214,3,2520
43214,4,1830
43214,5,2580
43214,6,680
,,
43215,,9310
43215,1,2050
43215,2,2490
43215,3,2010
43215,4,990
43215,5,1140
43215,6,630
,,
43217,,1040
43217,1,480
43217,2,440
43217,3,100
43217,4,20
43217,5,**
43217,6,**
,,
43219,,13170
43219,1,6610
43219,2,3890
43219,3,1500
43219,4,610
43219,5,490
43219,6,70
,,
43220,,14360
43220,1,4190
43220,2,3290
43220,3,2000
43220,4,1230
43220,5,2220
43220,6,1430
,,
43221,,17340
43221,1,3840
43221,2,3120
43221,3,2650
43221,4,1970
43221,5,3630
43221,6,2130
,,
43222,,1600
43222,1,1070
43222,2,410
43222,3,80
43222,4,40
43222,5,**
43222,6,**
,,
43223,,10540
43223,1,5690
43223,2,3220
43223,3,1050
43223,4,380
43223,5,200
43223,6,**
,,
43224,,20480
43224,1,10470
43224,2,6720
43224,3,2060
43224,4,750
43224,5,450
43224,6,30
,,
43227,,11670
43227,1,5940
43227,2,3930
43227,3,1170
43227,4,390
43227,5,240
43227,6,**
,,
43228,,26160
43228,1,11200
43228,2,8200
43228,3,3410
43228,4,1750
43228,5,1490
43228,6,110
,,
43229,,25660
43229,1,11610
43229,2,8700
43229,3,3020
43229,4,1280
43229,5,970
43229,6,80
,,
43230,,29690
43230,1,8000
43230,2,7540
43230,3,5140
43230,4,3530
43230,5,4580
43230,6,900
,,
43231,,10550
43231,1,4430
43231,2,3330
43231,3,1390
43231,4,770
43231,5,590
43231,6,40
,,
43232,,21480
43232,1,10180
43232,2,7410
43232,3,2380
43232,4,950
43232,5,520
43232,6,40
,,
43235,,22600
43235,1,6100
43235,2,5500
