15033,6,**
,,
15034,,880
15034,1,360
15034,2,280
15034,3,120
15034,4,70
15034,5,50
15034,6,**
,,
15035,,1090
15035,1,450
15035,2,360
15035,3,150
15035,4,80
15035,5,50
15035,6,**
,,
15037,,5600
15037,1,1890
15037,2,1350
15037,3,860
15037,4,640
15037,5,770
15037,6,90
,,
15042,,4330
15042,1,1420
15042,2,950
15042,3,670
15042,4,540
15042,5,650
15042,6,100
,,
15043,,1040
15043,1,310
15043,2,260
15043,3,180
15043,4,120
15043,5,170
15043,6,**
,,
15044,,14540
15044,1,4090
15044,2,2090
15044,3,1630
15044,4,1470
15044,5,3240
15044,6,2020
,,
15045,,2050
15045,1,940
15045,2,590
15045,3,280
15045,4,140
15045,5,100
15045,6,**
,,
15046,,1310
15046,1,450
15046,2,310
15046,3,200
15046,4,140
15046,5,180
15046,6,30
,,
15049,,570
15049,1,210
15049,2,160
15049,3,110
15049,4,50
15049,5,40
15049,6,**
,,
15050,,1320
15050,1,430
15050,2,300
15050,3,200
15050,4,150
15050,5,200
15050,6,40
,,
15051,,220
15051,1,80
15051,2,70
15051,3,30
15051,4,40
15051,5,**
15051,6,**
,,
15052,,1670
15052,1,530
15052,2,450
15052,3,290
15052,4,190
15052,5,210
15052,6,**
,,
15053,,120
15053,1,50
15053,2,30
15053,3,40
15053,4,**
15053,5,**
15053,6,**
,,
15055,,830
15055,1,220
15055,2,230
15055,3,150
15055,4,100
15055,5,110
15055,6,20
,,
15056,,550
15056,1,210
15056,2,170
15056,3,70
15056,4,40
15056,5,60
15056,6,**
,,
15057,,7390
15057,1,2160
15057,2,1290
15057,3,910
15057,4,790
15057,5,1720
15057,6,520
,,
15059,,1930
15059,1,830
15059,2,550
15059,3,270
15059,4,130
15059,5,150
15059,6,**
,,
15061,,6370
15061,1,2280
15061,2,1560
15061,3,950
15061,4,660
15061,5,820
15061,6,100
,,
15062,,3290
15062,1,1450
15062,2,860
15062,3,460
15062,4,290
15062,5,230
15062,6,**
,,
15063,,5640
15063,1,1950
15063,2,1450
15063,3,910
15063,4,600
15063,5,650
15063,6,80
,,
15064,,180
15064,1,70
15064,2,60
15064,3,20
15064,4,30
15064,5,**
15064,6,**
,,
15065,,5730
15065,1,2010
15065,2,1500
15065,3,950
15065,4,590
15065,5,580
15065,6,100
,,
15066,,5990
15066,1,2470
15066,2,1590
15066,3,860
15066,4,490
15066,5,530
15066,6,50
,,
15067,,1100
15067,1,460
15067,2,310
15067,3,160
15067,4,90
15067,5,80
15067,6,**
,,
15068,,18920
15068,1,7260
15068,2,4610
15068,3,2730
15068,4,1850
15068,5,2130
15068,6,340
,,
15071,,5700
15071,1,1700
15071,2,1260
15071,3,840
15071,4,630
15071,5,1010
15071,6,260
,,
15074,,4530
15074,1,1880
15074,2,1270
15074,3,610
15074,4,420
15074,5,320
15074,6,30
,,
15076,,500
15076,1,220
15076,2,150
15076,3,70
15076,4,30
15076,5,30
15076,6,**
,,
15078,,260
15078,1,110
15078,2,80
15078,3,40
15078,4,30
15078,5,**
15078,6,**
,,
15083,,500
15083,1,190
15083,2,140
15083,3,80
15083,4,50
15083,5,40
15083,6,**
,,
15084,,4810
15084,1,1870
15084,2,1340
15084,3,710
15084,4,410
15084,5,430
15084,6,50
,,
15085,,4110
15085,1,1390
15085,2,920
15085,3,610
15085,4,470
15085,5,620
15085,6,100
,,
15086,,200
15086,1,50
15086,2,30
15086,3,40
15086,4,**
15086,5,40
15086,6,40
,,
15089,,3160
15089,1,1120
15089,2,770
15089,3,520
15089,4,330
15089,5,370
15089,6,50
,,
15090,,11650
15090,1,2940
15090,2,1470
15090,3,1230
15090,4,1030
15090,5,2780
15090,6,2200
,,
15101,,12950
15101,1,3790
15101,2,2220
15101,3,1740
15101,4,1410
15101,5,2700
15101,6,1090
,,
15102,,15740
15102,1,4670
15102,2,3000
15102,3,2210
15102,4,2020
15102,5,3140
15102,6,700
,,
15104,,3590
15104,1,2090
15104,2,1030
15104,3,290
15104,4,120
15104,5,60
15104,6,**
,,
15106,,10160
15106,1,3480
15106,2,2690
15106,3,1540
15106,4,1030
15106,5,1180
15106,6,240
,,
15108,,20910
15108,1,6210
15108,2,4260
15108,3,2930
15108,4,2330
15108,5,3940
15108,6,1240
,,
15110,,2240
15110,1,1350
15110,2,590
15110,3,180
15110,4,70
15110,5,50
15110,6,**
,,
15112,,1500
15112,1,720
15112,2,460
15112,3,180
15112,4,80
15112,5,60
15112,6,**
,,
15116,,7750
15116,1,2270
15116,2,1490
15116,3,1180
15116,4,1000
15116,5,1520
15116,6,290
,,
15120,,9390
15120,1,3870
15120,2,2620
