96783,6,20
,,
96786,,17820
96786,1,5710
96786,2,6890
96786,3,2550
96786,4,1260
96786,5,1290
96786,6,120
,,
96789,,26470
96789,1,6220
96789,2,5680
96789,3,3970
96789,4,3190
96789,5,6280
96789,6,1130
,,
96790,,3790
96790,1,1170
96790,2,850
96790,3,520
96790,4,370
96790,5,610
96790,6,270
,,
96791,,3690
96791,1,1250
96791,2,1040
96791,3,550
96791,4,320
96791,5,460
96791,6,70
,,
96792,,19890
96792,1,8280
96792,2,5470
96792,3,2700
96792,4,1630
96792,5,1670
96792,6,140
,,
96793,,14870
96793,1,4650
96793,2,3950
96793,3,2250
96793,4,1490
96793,5,2090
96793,6,440
,,
96795,,4770
96795,1,1830
96795,2,1390
96795,3,700
96795,4,380
96795,5,400
96795,6,70
,,
96797,,36610
96797,1,11770
96797,2,10610
96797,3,5630
96797,4,3550
96797,5,4580
96797,6,470
,,
96813,,13970
96813,1,3890
96813,2,3360
96813,3,2230
96813,4,1440
96813,5,2190
96813,6,860
,,
96814,,11250
96814,1,3460
96814,2,2870
96814,3,1830
96814,4,1020
96814,5,1370
96814,6,700
,,
96815,,14820
96815,1,4320
96815,2,3900
96815,3,2580
96815,4,1580
96815,5,1850
96815,6,590
,,
96816,,26140
96816,1,7740
96816,2,6270
96816,3,4010
96816,4,2540
96816,5,3940
96816,6,1640
,,
96817,,28120
96817,1,11090
96817,2,7340
96817,3,3830
96817,4,2200
96817,5,2790
96817,6,870
,,
96818,,22000
96818,1,5390
96818,2,6710
96818,3,4260
96818,4,2480
96818,5,2800
96818,6,360
,,
96819,,23920
96819,1,9350
96819,2,7210
96819,3,3270
96819,4,1800
96819,5,1960
96819,6,330
,,
96821,,9760
96821,1,2290
96821,2,1660
96821,3,1210
96821,4,930
96821,5,2050
96821,6,1620
,,
96822,,21190
96822,1,6130
96822,2,5080
96822,3,3430
96822,4,2180
96822,5,3000
96822,6,1370
,,
96825,,15330
96825,1,3510
96825,2,2500
96825,3,2050
96825,4,1710
96825,5,3930
96825,6,1630
,,
96826,,15320
96826,1,5520
96826,2,4500
96826,3,2410
96826,4,1320
96826,5,1300
96826,6,270
