32080,,10730
32080,1,3240
32080,2,2160
32080,3,1420
32080,4,1070
32080,5,1980
32080,6,860
,,
32081,,7250
32081,1,1340
32081,2,760
32081,3,790
32081,4,900
32081,5,2450
32081,6,1010
,,
32082,,14970
32082,1,3580
32082,2,2220
32082,3,1670
32082,4,1300
32082,5,2940
32082,6,3260
,,
32083,,600
32083,1,210
32083,2,210
32083,3,100
32083,4,40
32083,5,40
32083,6,**
,,
32084,,15420
32084,1,6610
32084,2,3970
32084,3,1970
32084,4,1130
32084,5,1320
32084,6,420
,,
32086,,13870
32086,1,5080
32086,2,3330
32086,3,2100
32086,4,1400
32086,5,1670
32086,6,290
,,
32087,,1630
32087,1,690
32087,2,460
32087,3,220
32087,4,120
32087,5,140
32087,6,**
,,
32091,,6160
32091,1,2620
32091,2,1770
32091,3,800
32091,4,480
32091,5,430
32091,6,60
,,
32092,,15950
32092,1,4120
32092,2,2640
32092,3,2280
32092,4,2030
32092,5,3840
32092,6,1040
,,
32094,,1140
32094,1,500
32094,2,310
32094,3,140
32094,4,90
32094,5,80
32094,6,20
,,
32095,,4990
32095,1,1430
32095,2,850
32095,3,580
32095,4,520
32095,5,1080
32095,6,530
,,
32096,,1120
32096,1,510
32096,2,300
32096,3,150
32096,4,80
32096,5,80
32096,6,**
,,
32097,,9090
32097,1,2920
32097,2,2240
32097,3,1540
32097,4,1070
32097,5,1170
32097,6,150
,,
32102,,1000
32102,1,490
32102,2,240
32102,3,120
32102,4,80
32102,5,70
32102,6,**
,,
32110,,3290
32110,1,1700
32110,2,880
32110,3,340
32110,4,180
32110,5,160
32110,6,30
,,
32112,,2570
32112,1,1390
32112,2,720
32112,3,230
32112,4,120
32112,5,90
32112,6,20
,,
32113,,2440
32113,1,1200
32113,2,670
32113,3,270
32113,4,150
32113,5,120
32113,6,30
,,
32114,,12820
32114,1,8110
32114,2,3120
32114,3,900
32114,4,330
32114,5,290
32114,6,70
,,
32117,,11740
32117,1,6590
32117,2,3220
32117,3,1090
32117,4,420
32117,5,350
32117,6,70
,,
32118,,8680
32118,1,3800
32118,2,1940
32118,3,1000
32118,4,680
32118,5,840
32118,6,420
,,
32119,,10380
32119,1,4750
32119,2,2930
32119,3,1290
32119,4,670
32119,5,620
32119,6,120
,,
32124,,2040
32124,1,620
32124,2,510
32124,3,310
32124,4,250
32124,5,280
32124,6,70
,,
32127,,14430
32127,1,5690
32127,2,3530
32127,3,2000
