37069,1,2440
37069,2,990
37069,3,890
37069,4,810
37069,5,2170
37069,6,1780
,,
37072,,14840
37072,1,4890
37072,2,4120
37072,3,2270
37072,4,1440
37072,5,1730
37072,6,390
,,
37073,,6540
37073,1,2150
37073,2,1630
37073,3,1070
37073,4,750
37073,5,820
37073,6,120
,,
37074,,3190
37074,1,1290
37074,2,920
37074,3,480
37074,4,250
37074,5,220
37074,6,30
,,
37075,,31710
37075,1,9850
37075,2,7000
37075,3,4540
37075,4,3360
37075,5,5380
37075,6,1580
,,
37076,,19910
37076,1,6670
37076,2,5830
37076,3,3160
37076,4,1800
37076,5,2120
37076,6,330
,,
37078,,320
37078,1,150
37078,2,80
37078,3,50
37078,4,**
37078,5,40
37078,6,**
,,
37079,,1070
37079,1,410
37079,2,300
37079,3,160
37079,4,110
37079,5,90
37079,6,**
,,
37080,,3640
37080,1,1220
37080,2,960
37080,3,560
37080,4,400
37080,5,400
37080,6,100
,,
37082,,3040
37082,1,950
37082,2,690
37082,3,430
37082,4,360
37082,5,510
37082,6,100
,,
37083,,6050
37083,1,2630
37083,2,1730
37083,3,860
37083,4,440
37083,5,330
37083,6,60
,,
37085,,2110
37085,1,570
37085,2,410
37085,3,360
37085,4,290
37085,5,400
37085,6,80
,,
37086,,16430
37086,1,6230
37086,2,5610
37086,3,2430
37086,4,1220
37086,5,870
37086,6,70
,,
37087,,21100
37087,1,7550
37087,2,5420
37087,3,2840
37087,4,2050
37087,5,2580
37087,6,660
,,
37090,,7670
37090,1,2400
37090,2,2010
37090,3,1190
37090,4,820
37090,5,1050
37090,6,200
,,
37091,,9770
37091,1,3920
37091,2,2800
37091,3,1420
37091,4,810
37091,5,720
37091,6,100
,,
37095,,800
37095,1,340
37095,2,210
37095,3,140
37095,4,60
37095,5,50
37095,6,**
,,
37096,,2240
37096,1,1060
37096,2,600
37096,3,280
37096,4,160
37096,5,120
37096,6,20
,,
37097,,840
37097,1,380
37097,2,220
37097,3,120
37097,4,50
37097,5,70
37097,6,**
,,
37098,,2220
37098,1,920
37098,2,690
37098,3,310
37098,4,160
37098,5,140
37098,6,**
,,
37101,,2680
37101,1,1080
37101,2,710
37101,3,410
37101,4,210
37101,5,240
37101,6,30
,,
37110,,12920
37110,1,5810
37110,2,3650
37110,3,1730
37110,4,900
37110,5,690
37110,6,140
,,
37115,,18110
37115,1,7980
37115,2,6280
37115,3,2180
37115,4,900
37115,5,670
37115,6,100
,,
37118,,610
37118,1,180
37118,2,120
